date,title,source
Jan-08-19,Synopsys Co-CEO Aart de Geus to Speak at 21st Annual Needham Growth Conference,PR Newswire
Jan-08-19,NVIDIA Unpacks GeForce RTX 2060 at CES to Woo Gamers,Zacks
Jan-08-19,HP Unveils Improved Products at CES to Meet Customer Needs,Zacks
Jan-08-19,Micron's Solutions Chosen by Mobileye to Aid ADAS Efforts,Zacks
Jan-09-19,NVIDIA Makes Headway in Automotive Space With Drive AutoPilot,Zacks
Jan-09-19,Innovium Selects Synopsys' IC Validator for Physical Signoff,PR Newswire
Jan-09-19,Micron-Qualcomm Partner to Build Automotive Cockpit Platform,Zacks
Jan-10-19,TiVo Rides High on Back-to-Back Deals With Minerva and izzi,Zacks
Jan-10-19,FireEye Ups the Ante in Email Security With New Capabilities,Zacks
Jan-14-19,"Infosys (INFY) Q3 Earnings Surpass Estimates, Guidance Up",Zacks
Jan-14-19,Habana Labs Achieves First-Pass Silicon Success for High-Performance AI Processor SoC Using DesignWare IP,PR Newswire
Jan-15-19,Check Point Enhances Infinity Platform With ForceNock Buyout,Zacks
Jan-15-19,"Synopsys Unveils Coverity Enhancements to Extend Breadth, Depth, and Scalability of Enterprise Application Security Testing",PR Newswire
Jan-16-19,Micron to Own 100% of IM Flash Post Intel's Share Purchase,Zacks
Jan-16-19,"NVIDIA Focuses on Robotics to Fuel Growth, Opens Research Lab",Zacks
Jan-16-19,Will Technology Sector Rebound Continue? 5 Top Picks,Zacks
Jan-17-19,Is Synopsys (SNPS) Stock Outpacing Its Computer and Technology Peers This Year?,Zacks
Jan-17-19,HP's Personalization Framework to Boost Brand Recognition,Zacks
Jan-17-19,Salesforce's Spate of Buyouts Keeps Going With ClickSoftware,Zacks
Jan-18-19,Disney and 4 Other Stock Picks From a Parnassus Fund Manager,Barrons.com
Jan-18-19,"Salesforce Seeks to Expand in Europe With New Office, Grant",Zacks
Jan-22-19,"Detailed Research: Economic Perspectives on Inovalon, Merit Medical, Senseonics, Ocular Therapeutix, The Hartford Financial Services Group, and Synopsys  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Jan-22-19,Logitech (LOGI) Q3 Earnings &amp; Revenues Outpace Estimates,Zacks
Jan-22-19,"Zacks.com featured expert Kevin Matras highlights: Carlisle, Berry Global, Synopsys, VMware and Alaska Air",Zacks
Jan-23-19,"Check Point Unveils Maestro, Boosts Efforts in Cybersecurity",Zacks
Jan-23-19,"Tyler's SCGC Solution Sees Uptake, Adds Chattanooga as Client",Zacks
Jan-23-19,Why Should You Retain CACI International in Your Portfolio?,Zacks
Jan-24-19,LinkedIn poised to take over expanding Sunnyvale campus currently home to Synopsys,American City Business Journals
Jan-24-19,"PTC Q1 Earnings Surpass Estimates, Revenues Increase Y/Y",Zacks
Jan-24-19,"Synopsys' New ARC EM Software Development Platform Accelerates Software Development for IoT, Sensor Fusion, and Voice Recognition Applications",PR Newswire
Jan-24-19,"What Does Synopsys, Inc.s (NASDAQ:SNPS) Share Price Indicate?",Simply Wall St.
Jan-30-19,"KLA (KLAC) Beats Q2 Earnings and Revenue Estimates, Up Y/Y",Zacks
Jan-31-19,"Cirrus Logic (CRUS) Q3 Earnings Beat Estimates, Down Y/Y",Zacks
Jan-31-19,"CACI International (CACI) Q2 Earnings Beat, Revenues Up Y/Y",Zacks
Feb-04-19,FABU Technology Selects Synopsys' DesignWare IP Portfolio to Deliver Intelligence in ADAS and Autonomous Driving SoCs,PR Newswire
Feb-04-19,Symantec (SYMC) Looks Good: Stock Adds 9% in Session,Zacks
Feb-04-19,"Proofpoint (PFPT) Q4 Earnings Surpass Estimates, Surge Y/Y",Zacks
Feb-06-19,Synopsys Announces Earnings Release Date for First Quarter Fiscal Year 2019,PR Newswire
Feb-06-19,Synopsys and SAE International Release New Study Highlighting Critical Cybersecurity Risks in the Automotive Industry,PR Newswire
Feb-11-19,Synopsys Launches Simpleware ScanIP Medical with CE Marking and FDA 510(k) Clearance,PR Newswire
Feb-13-19,"Synopsys Co-CEO Aart de Geus to Speak at Morgan Stanley Technology, Media & Telecom Conference",PR Newswire
Feb-13-19,Synopsys CFO Trac Pham to Speak at KeyBanc Capital Markets Emerging Technology Summit,PR Newswire
Feb-13-19,Earnings Preview: Synopsys (SNPS) Q1 Earnings Expected to Decline,Zacks
Feb-14-19,Is Synopsys (SNPS) Stock Outpacing Its Computer and Technology Peers This Year?,Zacks
Feb-14-19,Synopsys (SNPS) Q1 Earnings: What's in Store for the Stock?,Zacks
Feb-14-19,"New Research Coverage Highlights Nordic American Tankers, Boot Barn, ManpowerGroup, Gartner, Synopsys, and Orchids Paper Products  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Feb-19-19,"Dianne Feinsteins Husband, Richard Blum, Bought Nvidia, FedEx Stock, Sold 3M Stock",Barrons.com
Feb-20-19,Dow Jones Futures: This Top Stock Signals Breakout On Earnings,Investor's Business Daily
Feb-20-19,Synopsys (SNPS) Surpasses Q1 Earnings and Revenue Estimates,Zacks
Feb-20-19,"Synopsys Crushes Fiscal First-Quarter Sales, Earnings Targets",Investor's Business Daily
Feb-20-19,Synopsys: Fiscal 1Q Earnings Snapshot,Associated Press
Feb-20-19,"Synopsys Crushes Fiscal First-Quarter Sales, Earnings Targets",Investor's Business Daily
Feb-20-19,Synopsys Posts Financial Results for First Quarter Fiscal Year 2019,PR Newswire
Feb-20-19,"Synopsys, Inc. to Host Earnings Call",ACCESSWIRE
Feb-20-19,"Synopsys Earnings, Revenue beat in Q1",Investing.com
Feb-20-19,Synopsys Fusion Design Platform Enables Successful Tapeout of Samsung Foundry's Industry-first Gate-All-Around Transistor SoC,PR Newswire
Feb-20-19,Buy These 5 Stocks With Attractive Sales Growth Right Now,Zacks
Feb-21-19,6 Companies the FAANGs Should Consider Buying,TheStreet.com
Feb-21-19,Stock Losses Deepen; These Two Dow Jones Stocks Falter,Investor's Business Daily
Feb-21-19,"Zacks.com featured highlights include: Synopsys, Progressive, Equinix, AMETEK and Carlisle",Zacks
Feb-21-19,Synopsys (SNPS) Q1 Earnings &amp; Revenues Surpass Estimates,Zacks
Feb-21-19,Synopsys and GLOBALFOUNDRIES Collaborate to Develop Industry's First Automotive Grade 1 IP for 22FDX Process,PR Newswire
Feb-21-19,Dow Jones Futures: Top Stock Signals Breakout On Earnings; Nike Ripped,Investor's Business Daily
Feb-22-19,Edited Transcript of SNPS earnings conference call or presentation 20-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-25-19,Earnings Estimates Rising for Synopsys (SNPS): Will It Gain?,Zacks
Feb-25-19,Synopsys to Showcase New Polaris Software Integrity Platform at RSA Conference,PR Newswire
Feb-25-19,Synopsys and Palma Ceia SemiDesign Collaborate to Develop a Complete Hardware/Software NB-IoT IP Solution,PR Newswire
Feb-26-19,"Synopsys to Showcase its Leading Prototyping, IP, and Software Integrity Solutions at Embedded World 2019",PR Newswire
Feb-27-19,Sea Limited (SE) Beats Q4 Earnings and Revenue Estimates,Zacks
Feb-27-19,Synopsys' New Enhanced Security Package for ARC HS Processors Protects Embedded Systems Against Evolving Threats,PR Newswire
Feb-28-19,Synopsys Initiates $100 Million Accelerated Share Repurchase Agreement,PR Newswire
Feb-28-19,"Research Report Identifies Sunoco LP, Citrix, Alkermes plc, CubeSmart, Morningstar, and Synopsys with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Mar-01-19,Autodesk (ADSK) Q4 Earnings &amp; Revenues Surpass Estimates,Zacks
Mar-01-19,Splunk (SPLK) Q4 Earnings and Revenues Surpass Estimates,Zacks
Mar-05-19,"Synopsys' New ARC EM Software Development Platform Accelerates Software Development for IoT, Sensor Fusion, and Voice Recognition Applications",PR Newswire
Mar-05-19,Synopsys to Showcase Design and IP Solutions for Optical Datacom and Hyperscale Data Centers at OFC 2019,PR Newswire
Mar-05-19,Pitney Bowes Ups the Ante in E-commerce With Consumer Connect,Zacks
Mar-05-19,"Cadence Rolls Out LPDDR5 Solution, Expands IP Portfolio",Zacks
Mar-06-19,Synopsys Fusion Design Platform Enables Successful Tapeout of Samsung Foundry's Industry-first Gate-All-Around Transistor SoC,PR Newswire
Mar-06-19,"SINA Q4 Earnings and Revenues Miss Estimates, Increase Y/Y",Zacks
Mar-06-19,Microchip (MCHP) Guides Lower Earnings &amp; Revenues in Q4,Zacks
Mar-07-19,Scientific Games (SGMS) Secures Betting Contract in Turkey,Zacks
Mar-07-19,"Meet Group (MEET) Q4 Earnings Flat Y/Y, Revenues Increase",Zacks
Mar-07-19,Western Digital to Expand Flash Portfolio With WekaIO Tie Up,Zacks
Mar-07-19,Impressive Sales Growth Makes These 5 Stocks Worth Buying,Zacks
Mar-07-19,Guidewire (GWRE) Q2 Earnings &amp; Revenues Beat Estimates,Zacks
Mar-08-19,"Zacks.com featured highlights include: Oaktree Capital, Synopsys, Starbucks, Stryker and Ares Capital",Zacks
Mar-08-19,"Stratasys' (SSYS) Q4 Earnings Match Estimates, Revenues Miss",Zacks
Mar-08-19,"Marvell (MRVL) Q4 Earnings Lag Estimates, Revenues Up Y/Y",Zacks
Mar-08-19,"Microsoft to Buy Wind Energy, Focus on Renewables Continue",Zacks
Mar-08-19,Silicon Motion (SIMO) to Offload FCI Product Line for $45M,Zacks
Mar-11-19,Dow Jones Futures Signal More Gains For Stock Market Rally; 4 Top Stocks Back In Buy Zones,Investor's Business Daily
Mar-11-19,SAP Cloud Platform Blockchain Service Selected By Bumble Bee,Zacks
Mar-11-19,Microsoft Sues Hon Hai for Defaulting on Patent Licensing Fees,Zacks
Mar-11-19,"Mercury Forges Ahead in C4I Market, Wins $2.8M Defense Order",Zacks
Mar-11-19,"Twitter Ramps Up Security Effort, Updates Report Post Feature",Zacks
Mar-11-19,Cisco Leads 5 Top Stocks Flexing Strength In Struggling Market,Investor's Business Daily
Mar-12-19,Synopsys Introduces New LightTools Release with Advanced Stray Light Analysis,PR Newswire
Mar-12-19,Coupa (COUP) Q4 Earnings and Revenues Surpass Estimates,Zacks
Mar-12-19,Dow Jones Futures: Stock Market Rally Roars Back; 4 Top Stocks Back In Buy Zones,Investor's Business Daily
Mar-13-19,"Cadence, Xilinx, Arm &amp; TSMC Unite, Launches Neoverse N1 SDP",Zacks
Mar-13-19,HP Adds OfficeJet Pro Series to Printing Product Portfolio,Zacks
Mar-13-19,"Momo (MOMO) Q4 Earnings &amp; Revenues Surpass Estimates, Up Y/Y",Zacks
Mar-13-19,Latest Release of Synopsys' Design Compiler NXT is Ready for Broad Availability,PR Newswire
Mar-14-19,Here's Why Momentum Investors Will Love Synopsys (SNPS),Zacks
Mar-14-19,Synopsys' Fusion Compiler Enables Renesas to Accelerate Delivery of Next-Generation Automotive Designs,PR Newswire
Mar-14-19,"Synopsys Delivers Industry's First USB4 Subsystem Verification Solution, VIP, and Test Suite for High-performance USB Architecture",PR Newswire
Mar-14-19,Guidewire Shows Momentum: Is It Part of Your Portfolio?,Zacks
Mar-15-19,Microsoft Ups the Ante With New Gaming Software Development,Zacks
Mar-15-19,"Domo (DOMO) Q4 Loss Narrows, Revenues Up on Customer Wins",Zacks
Mar-15-19,Science Applications Secures $57M Contract From U.S. Navy,Zacks
Mar-15-19,Synopsys' Fusion Compiler Chosen by Renesas to Aid Auto Design,Zacks
Mar-15-19,Oracle (ORCL) Earnings &amp; Revenues Surpass Estimates in Q3,Zacks
Mar-15-19,"Broadcom (AVGO) Q1 Earnings Beat Estimates, Revenues Miss",Zacks
