date,title,source
May-28-19,"ONGOING INVESTOR INVESTIGATION: The Schall Law Firm Announces it is Investigating Claims Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
May-28-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Mammoth Energy Service, Inc. - TUSK",GlobeNewswire
May-28-19,"INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
May-28-19,Edited Transcript of TUSK earnings conference call or presentation 2-May-19 3:00pm GMT,Thomson Reuters StreetEvents
May-28-19,Those Who Purchased Black Tusk Resources (CNSX:TUSK) Shares A Year Ago Have A 33% Loss To Show For It,Simply Wall St.
May-29-19,"INVESTIGATION REMINDER: The Schall Law Firm Announces it is Investigating Claims Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
May-29-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Mammoth Energy Service, Inc. - TUSK",ACCESSWIRE
May-31-19,"SHAREHOLDER ACTION ALERT: The Schall Law Firm Announces it is Investigating Claims Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
May-31-19,"Glancy Prongay & Murray LLP Announces Investigation on Behalf of Mammoth Energy Services, Inc. Investors (TUSK)",Business Wire
Jun-04-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Mammoth Energy Service, Inc. - TUSK",ACCESSWIRE
Jun-05-19,"ONGOING INVESTIGATION REMINDER: The Schall Law Firm Announces it is Investigating Claims Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Jun-06-19,"Glancy Prongay & Murray LLP Continues Investigation on Behalf of Mammoth Energy Services, Inc. Investors (TUSK)",Business Wire
Jun-07-19,"SHAREHOLDER ALERT: The Schall Law Firm Announces it is Investigating Claims Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Jun-07-19,"INVESTOR ACTION ALERT: The Schall Law Firm Announces it is Investigating Claims Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Jun-07-19,"EQUITY ALERT: Rosen Law Firm Files Securities Class Action Lawsuit Against Mammoth Energy Services, Inc.  TUSK",Business Wire
Jun-07-19,"MAMMOTH ENERGY SERVICES INVESTOR ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 Investing In Mammoth Energy Services, Inc. To Contact The Firm",PR Newswire
Jun-07-19,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of an Investigation Involving Possible Securities Fraud Violations by Certain Officers and Directors of Mammoth Energy Services, Inc.",GlobeNewswire
Jun-07-19,"Mammoth Energy issues statement on work in Puerto Rico to restore power after scrutiny, stock plunge",MarketWatch
Jun-07-19,Mammoth Issues Statement Regarding Its Work in Puerto Rico,GlobeNewswire
Jun-10-19,"Robbins Arroyo LLP: Mammoth Energy Services, Inc. (TUSK) Misled Shareholders According to a Recently Filed Lawsuit",Business Wire
Jun-10-19,"INVESTOR ALERT: Kirby McInerney LLP Announces the Filing of a Securities Class Action Lawsuit against Mammoth Energy Services, Inc.",Business Wire
Jun-10-19,"Glancy Prongay & Murray LLP Announces the Filing of a Securities Class Action on Behalf of Mammoth Energy Services, Inc. Investors",Business Wire
Jun-10-19,"Oklahoma Law Firm Federman & Sherwood Announces Filing of Securities Class Action Lawsuit in Oklahoma against Mammoth Energy Services, Inc.",Business Wire
Jun-10-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Mammoth Energy Service, Inc. - TUSK",ACCESSWIRE
Jun-11-19,"MAMMOTH ENERGY SHAREHOLDER ALERT By Former Louisiana Attorney General: Kahn Swick & Foti, LLC Reminds Investors with Losses in Excess OF $100,000 of Lead Plaintiff Deadline in Class Action Lawsuit Against Mammoth Energy Services, Inc. - TUSK",Business Wire
Jun-11-19,"CLASS ACTION UPDATE for TUSK, BOX and CLDR: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",ACCESSWIRE
Jun-11-19,"IMPORTANT INVESTOR REMINDER: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Jun-11-19,"INVESTOR ACTION ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Jun-11-19,"Scott+Scott Attorneys at Law LLP Alerts Investors to Securities Class Action Against Mammoth Energy Services, Inc. (NASDAQ: TUSK)",Business Wire
Jun-12-19,"SHAREHOLDER ACTION NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Jun-12-19,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of CBL, TUSK and BOX",ACCESSWIRE
Jun-12-19,"CLASS ACTION UPDATE for CLDR, TUSK and RMED: Hagens Berman Alerts Investors to Securities Class Actions and Encourages Investors Who Suffered Losses to Contact the Firm",GlobeNewswire
Jun-13-19,"The Gross Law Firm Announces Class Actions on Behalf of Shareholders of KSHB, TUSK and ASNA",ACCESSWIRE
Jun-13-19,"ROSEN, A TOP RANKED LAW FIRM, Announces First Filed Securities Class Action Lawsuit Commenced by the Firm Against Mammoth Energy Services, Inc.; Investors with Losses in Excess of $100K are Encouraged to Contact the Firm - TUSK",PR Newswire
Jun-13-19,"SHAREHOLDER ALERT - Mammoth Energy Services, Inc. (TUSK) - Bronstein, Gewirtz & Grossman, LLC Announces Class Action and Lead Deadline: August 6, 2019",ACCESSWIRE
Jun-13-19,SHAREHOLDER ALERT: BE KSHB TUSK: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,ACCESSWIRE
Jun-13-19,"INVESTOR DEADLINE ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Jun-13-19,"Zhang Investor Law Announces a Securities Class Action Lawsuit Against Mammoth Energy Services, Inc.  TUSK",GlobeNewswire
Jun-13-19,"CLASS ACTION UPDATE for BV, AAPL, TUSK and BOX: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Jun-14-19,"SHAREHOLDER ACTION NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm ACCESSWIRE",ACCESSWIRE
Jun-14-19,"FILING DEADLINE--Kuznicki Law PLLC Announces Class Actions on Behalf of Shareholders of HRTX, TUSK and BOX",ACCESSWIRE
Jun-17-19,"SHAREHOLDER ALERT: CLAIMSFILER REMINDS ASNA, PYX, TUSK INVESTORS of Lead Plaintiff Deadline in Class Action Lawsuits",GlobeNewswire
Jun-17-19,"CLASS ACTION UPDATE for JMIA, HRTX and TUSK: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",ACCESSWIRE
Jun-17-19,"Glancy Prongay & Murray Reminds Investors of Looming Deadline in the Class Action Lawsuit Against Mammoth Energy Services, Inc.",Business Wire
Jun-17-19,"SHAREHOLDER ACTION ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $50,000 to Contact the Firm",ACCESSWIRE
Jun-17-19,"The Gross Law Firm Announces Class Actions on Behalf of Shareholders of JMIA, TUSK and BOX",ACCESSWIRE
Jun-17-19,"Box, Inc. (BOX) & Mammoth Energy Services, Inc. (TUSK) - Bronstein, Gewirtz & Grossman, LLC Class Actions",ACCESSWIRE
Jun-17-19,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of APYX, NOK, HRTX and TUSK",GlobeNewswire
Jun-18-19,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Indivior, Heron Therapeutics, Mammoth Energy, and ChinaCache and Encourages Investors to Contact the Firm",GlobeNewswire
Jun-18-19,"CLASS ACTION REMINDERS for CLDR, TUSK and RMED: Hagens Berman Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Jun-18-19,"Deadline Reminder: The Law Offices of Howard G. Smith Reminds Investors of Looming Deadline in the Class Action Lawsuit Against Mammoth Energy Services, Inc.",Business Wire
Jun-18-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Mammoth Energy Service, Inc. - TUSK",ACCESSWIRE
Jun-18-19,"LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 In Mammoth Energy Services, Inc. To Contact The Firm",GlobeNewswire
Jun-18-19,"INVESTOR ACTION REMINDER: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Jun-18-19,SHAREHOLDER ALERT: XENT CYH TUSK ASNA: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Jun-19-19,"DEADLINE ACTION NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Jun-19-19,"TOP RANKED ROSEN LAW FIRM: Announces Securities Class Action Lawsuit Against Mammoth Energy Services, Inc.; IMPORTANT DEADLINE - TUSK",ACCESSWIRE
Jun-19-19,"Box, Inc. (BOX) & Mammoth Energy Services, Inc. (TUSK) - Bronstein, Gewirtz & Grossman, LLC Class Action Reminder",ACCESSWIRE
Jun-19-19,"CLASS ACTION UPDATE for BE, S, TUSK and ASNA: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Jun-20-19,"IMPORTANT SHAREHOLDER ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Mammoth Energy Services, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Jun-20-19,"SHAREHOLDER ALERT BY FORMER LOUISIANA ATTORNEY GENERAL: KSF REMINDS ASNA, PYX, TUSK INVESTORS of Lead Plaintiff Deadline in Class Action Lawsuits",GlobeNewswire
Jun-21-19,"Robbins Arroyo LLP: Mammoth Energy Services, Inc. (TUSK) Misled Shareholders According to a Recently Filed Lawsuit",Business Wire
Jun-21-19,TUSK CLASS ACTION DEADLINE: Bernstein Liebhard LLP Reminds Investors That Approximately 6 Weeks Remain to Make a Motion for Lead Plaintiff in a Securities Class Action Lawsuit Against Mammoth Energy Services Inc.  TUSK,GlobeNewswire
Jun-21-19,"Pawar Law Group Reminds Investors of Deadline in Securities Class Action Lawsuit Against Mammoth Energy Services, Inc.  TUSK",GlobeNewswire
