date,title,source
Nov-15-18,Monmouthshire Building Society Selects Unisys to Provide New Digital Banking Services to its Customers,PR Newswire
Nov-20-18,"New Research: Key Drivers of Growth for Visa, Vermilion Energy, Insignia, Ventas, Unisys, and Vector Group  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Nov-29-18,Unisys to Present at the Bank of America Merrill Lynch 2018 Leveraged Finance Conference,PR Newswire
Nov-30-18,Unisys (UIS) Stock Sinks As Market Gains: What You Should Know,Zacks
Dec-03-18,Science Applications (SAIC) Q3 Earnings: What's in Store?,Zacks
Dec-12-18,Should You Buy Unisys Corporation (UIS)?,Insider Monkey
Dec-13-18,Unisys Wins Four ICMG Awards in Recognition of Innovative Aviation Solutions and Industry Leadership,PR Newswire
Dec-19-18,Unisys Names Matthew J. Desch to Board of Directors,PR Newswire
Dec-21-18,Unisys' (UIS) Stealth Wins Another Award for Cybersecurity,Zacks
Jan-08-19,"Unisys CFO to Present at the 19th Annual ""New Ideas for the New Year"" CJS Securities Investor Conference",PR Newswire
Jan-11-19,"Governments and Businesses Must Leverage Advancing Technologies for a Safer and More Secure Internet, Unisys Chairman and CEO Peter Altabef to Tell Attendees at CES Government Conference",PR Newswire
Jan-22-19,Unisys Announces Date of Fourth-Quarter and Full-Year 2018 Financial Results and Conference Call,PR Newswire
Jan-23-19,Unisys Names Lisa A. Hook to Board of Directors,PR Newswire
Jan-23-19,Buy These 5 Stocks on New Analyst Coverage,Zacks
Jan-24-19,"Zacks.com featured expert Kevin Matras highlights: Gibraltar Industries, Unisys, K12, Blue Hills and Independent Bank",Zacks
Jan-30-19,Unisys Expands Partnership with Professional Golfer Ryan Palmer,PR Newswire
Feb-01-19,"Market Trends Toward New Normal in CoreLogic, Nasdaq, Nevro, Blue Apron, Unisys, and Trevena  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Feb-04-19,"Unisys Launches CloudForte for Microsoft Azure, a Managed Service Solution to Help Government and Industry Accelerate Cloud Adoption and Migration",PR Newswire
Feb-05-19,Earnings Preview: Unisys (UIS) Q4 Earnings Expected to Decline,Zacks
Feb-05-19,"The Future of Open Banking Depends on Improving the Customer Experience, Successful Digital Transformation and Security Best Practice, Unisys to Tell Global Banking Leaders",PR Newswire
Feb-06-19,MASkargo to Increase Real-Time Visibility of Shipments for Customers and Make Cargo Services Available to More Freight Forwarders Globally Using Unisys Cloud-based Digistics,PR Newswire
Feb-07-19,Should You Like Unisys Corporations (NYSE:UIS) High Return On Capital Employed?,Simply Wall St.
Feb-07-19,5 Stocks to Bet on New Analyst Coverage,Zacks
Feb-07-19,U.S. State and Local Government IT Leaders Say Burdensome Regulations Limit Use of Digital Tools Necessary for Protecting Citizen Data - Survey,PR Newswire
Feb-08-19,"Zacks.com featured highlights include: Unisys, Blue Hills, Gibraltar, Sandstorm and Titan",Zacks
Feb-11-19,Unisys Chairman and CEO Peter Altabef Recognized with Federal 100 Award for Co-leading Presidential Advisory Committee Initiative for a Safer and More Secure Internet,PR Newswire
Feb-12-19,Unisys (UIS) Beats Q4 Earnings and Revenue Estimates,Zacks
Feb-12-19,Unisys: 4Q Earnings Snapshot,Associated Press
Feb-12-19,"Unisys Announces 4Q18 and Full-Year 2018 Results; Full-Year Total Company Revenue Grows for First Time since 2003, Company Achieves or Exceeds Guidance on All Guided Metrics",PR Newswire
Feb-12-19,Harness the Power of New Analyst Coverage,Zacks
Feb-13-19,"Why Freeport-McMoRan, Diebold Nixdorf, and Unisys Jumped Today",Motley Fool
Feb-13-19,Why Shares of Unisys Popped Today,Motley Fool
Feb-13-19,Unisys (UIS) Moves to Buy: Rationale Behind the Upgrade,Zacks
Feb-13-19,"Unisys' (UIS) Q4 Earnings Beat Estimates, Revenues Up Y/Y",Zacks
Feb-13-19,Edited Transcript of UIS earnings conference call or presentation 12-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-14-19,"Market Trends Toward New Normal in Unisys, First Data, LPL Financial, Aerohive Networks, Torchmark, and Heidrick & Struggles International  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Feb-21-19,3 Top Tech Stocks to Buy in February,Motley Fool
Feb-21-19,"Unisys Federal President Venkatapathi ""PV"" Puvvada Named to 2019 Wash100 for Achievements in IT Modernization and Emerging Technology",PR Newswire
Feb-25-19,"U.S., China Move Closer to Trade Deal: 6 Winners",Zacks
Feb-26-19,"The Zacks Analyst Blog Highlights: Synaptics, Unisys, Arch Coal, W. R. Grace and Dover",Zacks
Feb-27-19,Edited Transcript of UIS earnings conference call or presentation 12-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-28-19,Edited Transcript of UIS earnings conference call or presentation 12-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Mar-01-19,Edited Transcript of UIS earnings conference call or presentation 12-Feb-19 10:00pm GMT,Thomson Reuters StreetEvents
Mar-06-19,"Unisys (UIS) Expands Stealth Family, Launches PKI Platform",Zacks
Mar-11-19,Unisys to Present at IATA World Cargo Symposium on Importance of Real-Time Data for a Truly Connected Cargo Supply Chain,PR Newswire
Mar-12-19,"Unisys Named a Leader in Gartner 2019 Magic Quadrant for Managed Workplace Services, North America; Company Positioned Highest on Ability to Execute Axis",PR Newswire
Mar-14-19,Why Is Unisys (UIS) Down 9.3% Since Last Earnings Report?,Zacks
Mar-15-19,Heres What We Think About Unisys Corporations (NYSE:UIS) CEO Pay,Simply Wall St.
Mar-15-19,A Slice Of The Pi,Zacks
Mar-18-19,Top Ranked Value Stocks to Buy for March 18th,Zacks
Mar-18-19,5 Top Small Cap Stocks Priced Below $20 for Strong Returns,Zacks
Mar-19-19,"The Zacks Analyst Blog Highlights: TESSCO, Plymouth, Great Lakes, CrossAmerica and Unisys",Zacks
Mar-19-19,Healthscope Selects Unisys Security Information and Event Management System to Protect Critical Systems for Patient Care,PR Newswire
Mar-21-19,Security is the Top Priority for Filipinos When Choosing a Bank -- New Unisys Research Finds,PR Newswire
Mar-26-19,Is Unisys (UIS) Stock Outpacing Its Computer and Technology Peers This Year?,Zacks
Mar-27-19,Data Security Now the Top Australian Consumer Priority When Choosing a Bank - New Unisys Research Finds,PR Newswire
Mar-28-19,Unisys Announces U.S. Federal Agency Contracts Valued at Up to $252 Million,PR Newswire
Mar-28-19,Unisys to Provide Secure IT Equipment and Services to U.S. Census Bureau for Accurate and Efficient 2020 Census,PR Newswire
Mar-28-19,Unisys Wins Task Orders Valued at $57 Million for Secure IT Services to Help U.S. General Services Administration's Public Buildings Service Manage Workspace for Federal Workers,PR Newswire
Mar-28-19,Unisys to Provide Secure Cloud Access for U.S. Treasury Department's Office of the Comptroller of the Currency,PR Newswire
Mar-28-19,Unisys Selected to Assist Department of Veterans Affairs Move to the Cloud for More Efficient and Secure Service to Veterans,PR Newswire
Mar-29-19,Unisys (UIS) Outpaces Stock Market Gains: What You Should Know,Zacks
Mar-29-19,Unisys lands $102M contract to power U.S. census in 2020,American City Business Journals
Mar-29-19,Unisys Chairman and CEO Peter Altabef Wins Federal Computer Week Eagle Award for Leadership in Driving for a Safer and More Secure Internet,PR Newswire
Apr-02-19,Unisys to Host Marketing Webinar for Investment Community,PR Newswire
Apr-03-19,Two-Thirds of U.S. Healthcare Providers are Behind the Curve in Digital Health Transformation -- Unisys Survey Details,PR Newswire
Apr-04-19,Unisys Chairman and CEO Peter Altabef to Discuss Cybersecurity Moonshot Initiative at George W. Bush Presidential Center Event,PR Newswire
Apr-05-19,Unisys Announces Winners of the 10th Year of Annual Cloud 20/20 Contest,PR Newswire
Apr-08-19,Henkel Expands Scope of Global Partnership with Unisys for Secure Digital Workplace Transformation,PR Newswire
Apr-09-19,Data Security Now the Top New Zealand Consumer Priority When Choosing a Bank - New Unisys Research Finds,PR Newswire
Apr-10-19,Unisys CFO resigns,American City Business Journals
Apr-10-19,"Unisys Announces Resignation of Chief Financial Officer Inder M. Singh, Appointment of Controller Mike Thomson as Interim CFO",PR Newswire
Apr-11-19,Unisys picked to compete for $12.1B in Army contracts,American City Business Journals
Apr-11-19,Unisys Selected to Participate in $12.1 Billion Program to Provide IT Services to the U.S. Army,PR Newswire
Apr-12-19,Unisys Selected to Participate in $70 Million Contract to Provide IT Services to the U.S. Mint,PR Newswire
