date,title,source
Jan-02-19,"TEGNA Completes Acquisition of Leading Stations WTOL in Toledo, OH and KWES in Midland-Odessa, TX",Business Wire
Jan-02-19,WUSA goes dark for Verizon Fios customers,American City Business Journals
Jan-03-19,TEGNA and Verizon Reach Multi-Year Carriage Agreement,Business Wire
Jan-04-19,Is TEGNA Inc.s (NYSE:TGNA) ROE Of 45% Impressive?,Simply Wall St.
Jan-07-19,TEGNA and ABC Renew Affiliation Agreements,Business Wire
Jan-08-19,Portfolios Making Up For Lost Time,Zacks
Jan-10-19,"CNBC'S ALEX SHERMAN: FINAL BIDS FOR COX BROADCAST STATIONS EXPECTED FROM HEARST, TEGNA, EW SCRIPPS THIS MONTH, COULD NET CLOSE TO $3 BILLION",CNBC
Jan-10-19,"Final bids for Cox stations due from Hearst, TEGNA, EW Scripps this month, could net almost $3B",CNBC
Jan-11-19,TEGNA (TGNA) and ABC Extend Multi-Year Affiliate Agreement,Zacks
Jan-11-19,Is Tegna (TGNA) a Great Value Stock Right Now?,Zacks
Jan-14-19,Gannett under pressure to sell to hedge fund-backed media company,American City Business Journals
Jan-22-19,Everything must go from the Glass-Enclosed Nerve Center,American City Business Journals
Jan-29-19,"New Research Coverage Highlights NiSource, Callaway Golf, TEGNA, The Manitowoc, CTS, and Aceto  Consolidated Revenues, Company Growth, and Expectations for 2019",GlobeNewswire
Feb-01-19,"New retail and restaurants revealed for The Boro, led by Ethan Allen",American City Business Journals
Feb-01-19,[$$] Vice Media to cut 250 jobs as digital media gloom deepens,Financial Times
Feb-04-19,Is TEGNA Inc. (NYSE:TGNA) Potentially Undervalued?,Simply Wall St.
Feb-07-19,"World Wrestling (WWE) Q4 Earnings &amp; Revenues Beat, Up Y/Y",Zacks
Feb-08-19,"KHOU to move into, begin broadcasts from new Galleria studio this month",American City Business Journals
Feb-13-19,"DISH Network (DISH) Q4 Earnings Miss, Subscriber Loss Rises",Zacks
Feb-20-19,"Netflix Expands International Presence, Opens Toronto Hub",Zacks
Feb-21-19,TEGNA Announces Quarterly Dividend,Business Wire
Feb-22-19,"ROKU Q4 Earnings Beat Estimates, Active Accounts Jump Y/Y",Zacks
Feb-22-19,"iQIYI (IQ) Reports Q4 Loss, Revenues Up on User Base Growth",Zacks
Feb-26-19,"Discovery (DISCA) Posts Earnings in Q4, Revenues Rise Y/Y",Zacks
Feb-27-19,"Nexstar (NXST) Q4 Earnings Down Y/Y, Political Revenues Rise",Zacks
Feb-28-19,"Cable One (CABO) Q4 Earnings Miss Estimates, Revenues Up Y/Y",Zacks
Mar-01-19,TEGNA Inc (TGNA) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Mar-01-19,Why TEGNA Stock Jumped Friday,Motley Fool
Mar-01-19,TEGNA Inc. Reports Record 2018 Fourth Quarter and Strong Full Year Results,Business Wire
Mar-04-19,"TEGNAs Presentation at the Deutsche Bank Securities 2019 Media, Internet and Telecom Conference to Be Webcast",Business Wire
Mar-04-19,TEGNA (TGNA) Q4 Earnings &amp; Revenues Increase Year Over Year,Zacks
Mar-06-19,Edited Transcript of TGNA earnings conference call or presentation 1-Mar-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-07-19,Edited Transcript of TGNA earnings conference call or presentation 1-Mar-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-13-19,Edited Transcript of TGNA earnings conference call or presentation 1-Mar-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-14-19,Edited Transcript of TGNA earnings conference call or presentation 1-Mar-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-19-19,TEGNA Stations Win Four Walter Cronkite Awards for Excellence in Television Political Journalism,Business Wire
Mar-20-19,Belo Corp. -- Moody's changes outlook on TEGNA to negative; affirms Ba2 CFR,Moody's
Mar-20-19,Scripps to acquire South Florida TV station,American City Business Journals
Mar-20-19,"Nexstar Media to sell 19 TV stations to Tegna, E.W. Scripps",Reuters
Mar-20-19,[$$] Nexstar Media to Sell 19 TV Stations,The Wall Street Journal
Mar-20-19,"Nexstar Media to sell 19 TV stations to Tegna, E.W. Scripps",Reuters
Mar-20-19,Nexstar to sell 19 stations for $1.3 bln to complete Tribune purchase,Reuters
Mar-20-19,TEGNA to Acquire 11 Local Television Stations in Eight Markets,Business Wire
Mar-27-19,"TEGNA to Webcast First Quarter 2019 Earnings Conference Call on Thursday, May 9",Business Wire
Mar-27-19,"DISH Settles Dispute With Univision, Signs Long-Term Contract",Zacks
Mar-28-19,TEGNA Named a Best Place to Work for LGBTQ Equality for Third Consecutive Year,Business Wire
Apr-12-19,"KARE 11 To Debut Feature Length Documentary ""LOVE THEM FIRST: Lessons From Lucy Laney Elementary"" at MSPIFF",GlobeNewswire
Apr-16-19,TEGNA Receives Five Alliance for Women in Media Foundation Gracie Awards,Business Wire
Apr-16-19,TEGNA Inc. (NYSE:TGNA): A Fundamentally Attractive Investment,Simply Wall St.
Apr-17-19,TEGNA Announces 2019 Media Grants to Support Diversity and Professional Development,Business Wire
Apr-23-19,"TEGNA Wins 91 Regional Edward R. Murrow Awards, More Than Any Other Media Company",Business Wire
Apr-24-19,TEGNA Announces Quarterly Dividend,Business Wire
Apr-25-19,TEGNA Shareholders Overwhelmingly Re-elect Board Members and Approve Say on Pay Proposal at Annual Meeting,Business Wire
Apr-29-19,Did Hedge Funds Drop The Ball On Tegna Inc (TGNA) ?,Insider Monkey
May-02-19,Analysts Estimate Tegna (TGNA) to Report a Decline in Earnings: What to Look Out for,Zacks
May-06-19,TEGNA to Acquire Leading Multicast Networks Justice and Quest,Business Wire
May-08-19,A look inside Tysons' newest office tower,American City Business Journals
May-09-19,TEGNA Inc. Reports Solid 2019 First Quarter Results,Business Wire
May-10-19,"TEGNA (TGNA) Q1 Earnings Beat Estimates, Revenues Up Y/Y",Zacks
May-10-19,Tegna (TGNA) Q1 2019 Earnings Call Transcript,Motley Fool
May-13-19,Bill Smead's Value Fund Buys 2 and Sells 2 Stocks in 1st Quarter,GuruFocus.com
May-14-19,Edited Transcript of TGNA earnings conference call or presentation 9-May-19 12:30pm GMT,Thomson Reuters StreetEvents
May-14-19,"TEGNA to Webcast Second Quarter 2019 Earnings Conference Call on Tuesday, August 6",Business Wire
May-16-19,Edited Transcript of TGNA earnings conference call or presentation 9-May-19 12:30pm GMT,Thomson Reuters StreetEvents
May-17-19,Edited Transcript of TGNA earnings conference call or presentation 9-May-19 12:30pm GMT,Thomson Reuters StreetEvents
May-23-19,"TEGNA names Dallas executives to new roles, one of which includes Texas oversight",American City Business Journals
May-28-19,KARE 11 Announces New Anchor And Format Change,GlobeNewswire
Jun-04-19,Is There An Opportunity With TEGNA Inc.'s (NYSE:TGNA) 47% Undervaluation?,Simply Wall St.
