date,title,source
Dec-21-18,"The Zacks Analyst Blog Highlights: Disney, U.S. Bancorp, EOG, 3M and Micron",Zacks
Dec-24-18,Crude Oil Prices Are Still In Free Fall And OPEC Is Powerless To Stop It,Investor's Business Daily
Dec-26-18,"Crude Oil Prices Soar, Erase Christmas Eve Rout Amid Broad Rally",Investor's Business Daily
Dec-28-18,Crude Oil Prices Rise As EIA Oil Data Ease Oversupply Fears,Investor's Business Daily
Dec-31-18,Should You Invest in the iShares U.S. Oil & Gas Exploration & Production ETF (IEO)?,Zacks
Jan-02-19,"Crude Oil Prices, Energy Stocks Rise As OPEC Production Dives Before Official Cuts Kick In",Investor's Business Daily
Jan-04-19,Crude Oil Prices Pare Gains On Latest Bearish Sign But End Week Higher,Investor's Business Daily
Jan-04-19,"The last time oil did this, it surged 80 percent",CNBC
Jan-07-19,Why EOG Resources Stock Tumbled More Than 15% in December,Motley Fool
Jan-09-19,10 Best Energy Stocks to Buy for a 2019 Gusher,Kiplinger
Jan-11-19,"Sanchez in Financial Trouble, Receives 2nd Delisting Warning",Zacks
Jan-14-19,Crude Oil Prices Fall On Chinese Economic Data; U.S. Shale Calls OPEC For Help,Investor's Business Daily
Jan-14-19,South Texas Drilling Permit Roundup: Chesapeake focused on Eagle Ford in 2019,American City Business Journals
Jan-15-19,"EOG Resources Schedules Conference Call and Webcast of Fourth Quarter and Full Year 2018 Results for February 27, 2019",PR Newswire
Jan-16-19,Eagle Ford's 2018 boom may not extend to 2019,American City Business Journals
Jan-17-19,"Top Research Reports for NextEra Energy, Wells Fargo & Mondelez International",Zacks
Jan-17-19,"Should You Be Excited About EOG Resources, Inc.s (NYSE:EOG) 27% Return On Equity?",Simply Wall St.
Jan-18-19,"The Zacks Analyst Blog Highlights: NextEra, Wells Fargo, Mondelez, L3 and EOG",Zacks
Jan-22-19,South Texas Drilling Permit Roundup: Small companies step up in the Eagle Ford,American City Business Journals
Jan-23-19,Should You Invest in the iShares U.S. Oil &amp; Gas Exploration &amp; Production ETF (IEO)?,Zacks
Jan-24-19,Crude Oil Prices Rise Despite Soaring U.S. Supplies Amid Venezuelan Unrest,Investor's Business Daily
Jan-24-19,Small driller says big companies are abandoning Atascosa County,American City Business Journals
Jan-28-19,Oil Dips Most in a Month as China Slowdown Signals Demand Drop,Bloomberg
Jan-29-19,"Investor Expectations to Drive Momentum within EOG Resources, Flowserve, Church & Dwight Co., Fitbit, Qudian Inc. Sponsored ADR, and Iconix Brand Group  Discovering Underlying Factors of Influence",GlobeNewswire
Jan-30-19,New Strong Sell Stocks for January 30th,Zacks
Feb-06-19,"Crude Oil Prices Rise On Supply Data While OPEC, Russia Debate Marriage",Investor's Business Daily
Feb-07-19,"This was the best earnings season ever for options traders, according to Goldman",CNBC
Feb-08-19,This Bill In Congress Could Block A Russia-OPEC Axis Of Oil Pact,Investor's Business Daily
Feb-11-19,Drilling Permit Roundup: EOG expands dominance in Eagle Ford,American City Business Journals
Feb-12-19,Natural gas industry-funded group opposes city's climate action plan,American City Business Journals
Feb-12-19,"Are Insiders Selling EOG Resources, Inc. (NYSE:EOG) Stock?",Simply Wall St.
Feb-13-19,EOG Resources Declares Quarterly Dividend on Common Stock,PR Newswire
Feb-14-19,Should You Invest in the iShares U.S. Oil &amp; Gas Exploration &amp; Production ETF (IEO)?,Zacks
Feb-19-19,Colorado Petroleum Council leader leaving to be CEO of Permian Basin industry group,American City Business Journals
Feb-21-19,What's in the Cards for EOG Resources' (EOG) Q4 Earnings?,Zacks
Feb-25-19,Crude Oil Prices Fall On Trump's OPEC Tweet But U.S. Shale Boom Continues,Investor's Business Daily
Feb-26-19,EOG Resources Reports Fourth Quarter and Full Year 2018 Results and Announces 2019 Capital Program,PR Newswire
Feb-26-19,"EOG Resources Earnings miss, Revenue beats In Q4",Investing.com
Feb-27-19,EOG Resources Inc (EOG) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-27-19,How Unloved Are Frackers? Even the Best Got Called Out,Bloomberg
Feb-27-19,EOG Resources Delivers a Strong Finish to 2018,Motley Fool
Feb-27-19,"Stock Market News For Feb 27, 2019",Zacks
Feb-27-19,Oil Prices Rise As Saudi Arabia Suggests OPEC's Output Cuts Will Continue,Investor's Business Daily
Feb-27-19,"[$$] Stocks to Watch: Best Buy, Campbell Soup, Lowe's, Papa John's",The Wall Street Journal
Feb-27-19,"EOG Resources (EOG) Lags Q4 Earnings, Tops Revenue Estimates",Zacks
Feb-28-19,"Company News For Feb 28, 2019",Zacks
Feb-28-19,Edited Transcript of EOG earnings conference call or presentation 27-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-01-19,Edited Transcript of EOG earnings conference call or presentation 27-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-01-19,EOG hedges bets on Eagle Ford's future,American City Business Journals
Mar-04-19,"Why EOG Resources, Inc.s (NYSE:EOG) High P/E Ratio Isnt Necessarily A Bad Thing",Simply Wall St.
Mar-06-19,ExxonMobil Expects to Boost Permian Yield by Nearly 80%,Zacks
Mar-07-19,Going Gaga For Gushers: Oil Producers Set To Boost Permian Basin Production,Benzinga
Mar-11-19,Norway's Wealth Fund to Dump Oil Producers: Should You Too?,Zacks
Mar-12-19,Chesapeake Energy's 3 Biggest Growth Opportunities,Motley Fool
Mar-12-19,Shale oil CEO: North American production to face slower growth,American City Business Journals
Mar-12-19,"Top Stock Reports for Visa, Honeywell & Biogen",Zacks
Mar-12-19,"The Zacks Analyst Blog Highlights: Apache, Anadarko Petroleum, EOG Resources, BP and Royal Dutch Shell",Zacks
Mar-12-19,OPEC Splits Avocado Appetizer With Shale Adversaries in Texas,Bloomberg
Mar-13-19,"The Zacks Analyst Blog Highlights: Visa, Honeywell, Biogen, Humana and EOG Resources",Zacks
Mar-14-19,Big Oil Is Backing Methane Regulation,Oilprice.com
Mar-14-19,EOG Resources (EOG) Q4 Earnings Lag Estimates,Zacks
Mar-14-19,Should You Invest in the iShares U.S. Oil &amp; Gas Exploration &amp; Production ETF (IEO)?,Zacks
Mar-14-19,"Top Stock Reports for Visa, Honeywell & Biogen",Zacks
Mar-20-19,"EOG Resources Schedules Conference Call and Webcast of First Quarter 2019 Results for May 3, 2019",PR Newswire
Mar-20-19,Can U.S. Crude Oil Prices Break Through The $60 Level?,Investor's Business Daily
Mar-22-19,Denbury Resources Abandons Its Controversial Merger,Motley Fool
Mar-26-19,"How EOG Resources, Inc. (NYSE:EOG) Could Add Value To Your Portfolio",Simply Wall St.
Mar-27-19,Crude Oil Prices Fall After Surprise U.S. Supply Data,Investor's Business Daily
Mar-27-19,3 Top Dividend Stocks to Add to Your Watchlist,Motley Fool
Mar-28-19,EOG Resources (EOG) Down 0.5% Since Last Earnings Report: Can It Rebound?,Zacks
Mar-29-19,Crude Oil Prices Cap Biggest Quarterly Gain In A Decade,Investor's Business Daily
Mar-29-19,Best Stocks for 2019: Viper Energy Stock Has Fangs,InvestorPlace
Apr-01-19,South Texas drilling permit roundup: Local driller makes year's first Eagle Ford move,American City Business Journals
Apr-01-19,3 Oil and Gas Stocks to Watch This Week,Investopedia
Apr-02-19,"Cash flow still weak at U.S. shale firms, stock prices underperform",Reuters
Apr-03-19,Oil Nears Key Level But This Report Could Deliver Another Surprise,Investor's Business Daily
Apr-08-19,South Texas drilling permit roundup: EOG leads pack in sleepy drilling week,American City Business Journals
Apr-08-19,7 Cheap Energy Stocks to Buy Now,InvestorPlace
Apr-09-19,Oil Hits 5-Month High On Libya Turmoil,Oilprice.com
Apr-10-19,"Top Stock Reports for Eli Lilly, Altria & Becton Dickinson",Zacks
Apr-11-19,Former Andeavor HQ hits the market,American City Business Journals
Apr-11-19,"EOG Resources, Inc. -- Moody's upgrades EOG to A3",Moody's
Apr-11-19,Surging Earnings Estimates Signal Good News for EOG Resources (EOG),Zacks
Apr-12-19,"Dean Foods, EOG, Noble Energy and More: Why Traders Are Paying More Attention to These Stocks",Insider Monkey
Apr-12-19,"Chevron-Anadarko deal lifts shale stocks, could herald wave of energy M&A",MarketWatch
Apr-12-19,AR or EOG: Which Is the Better Value Stock Right Now?,Zacks
Apr-12-19,Shale oil players surge on $50bn Chevron-Anadarko deal,Financial Times
Apr-15-19,"EOG Resources, Inc. -- Moody's upgrades EOG to A3",Moody's
Apr-15-19,Oil ETFs Surge as Chevron Plans to Buy Anadarko,Zacks
Apr-16-19,Petroleum Co.of Trinidad & Tobago (Petrotrin) -- Moody's assigns a Ba3 rating to Trinidad Holdings and its proposed notes and term loan; withdraws Petrotrin's CFR,Moody's
Apr-17-19,Oil Prices Hit 2019 Highs But U.S. Inventories Expected To Grow Again,Investor's Business Daily
Apr-18-19,5 Best Energy Stocks for 2018,Investopedia
Apr-22-19,Crude Oil Prices Rise As Trump Administration Ends All Iran Sanction Waivers,Investor's Business Daily
Apr-22-19,"Exxon and Chevron Have Been Rising With Oil Prices. Now These Energy Stocks Might, Too",Barrons.com
Apr-24-19,"Oil Stocks To Buy: Here Are U.S. Shale, Market Cap Leaders",Investor's Business Daily
Apr-24-19,Will Start-Up Production Boost TOTAL's (TOT) Q1 Earnings?,Zacks
Apr-25-19,Will Alliance Resource (ARLP) Deliver a Beat in Q1 Earnings?,Zacks
Apr-25-19,EOG Resources (EOG) Expected to Beat Earnings Estimates: What to Know Ahead of Q1 Release,Zacks
Apr-26-19,"TOTAL (TOT) Q1 Earnings Miss Estimates, Volatile Price Hurts",Zacks
Apr-29-19,Continental Resources Earnings Beat In Big Week For Shale Oil,Investor's Business Daily
Apr-29-19,What's in the Cards for EOG Resources' (EOG) Q1 Earnings?,Zacks
Apr-29-19,Anadarko Petroleum (APC) Beats Earnings Estimates in Q1,Zacks
Apr-30-19,Record Rally Trades: 4 names,CNBC Videos
Apr-30-19,"Biggest Permian Producer Reports Mixed Results, Keeps Capex On Hold",Investor's Business Daily
Apr-30-19,NBLX vs. EOG: Which Stock Should Value Investors Buy Now?,Zacks
Apr-30-19,"Is EOG Resources, Inc.'s (NYSE:EOG) CEO Pay Fair?",Simply Wall St.
May-01-19,Another Big Permian Shale Oil Producer Reports Mixed Q1,Investor's Business Daily
