date,title,source
Dec-19-18,Sun Life Financial to Acquire Majority Stake in Bentall GreenOak,PR Newswire
Dec-20-18,Hong Kong gives first online-only insurance licence to Sun Life-backed firm,Reuters
Jan-14-19,3 Dividend Stocks That Pay You More Than Pepsi Does,Motley Fool
Jan-22-19,Sun Life Financial named one of the Most Sustainable Corporations in the World for tenth year in a row,CNW Group
Jan-30-19,"MEDIA ADVISORY - NBA, Sun Life Financial and Boys & Girls Clubs of Canada Team Up to Launch New Grassroots Basketball Program in Quebec",CNW Group
Jan-30-19,Sun Life Financial hosts fourth quarter 2018 earnings conference call,CNW Group
Jan-31-19,"Amid Record Immigration in Canada, Companies Are Betting on Rentals",Bloomberg
Feb-01-19,"Sun Life, NBA, Toronto Raptors and Boys & Girls Clubs of Canada team up as Dunk for Diabetes program expands to Quebec for first time",CNW Group
Feb-01-19,"/R E P E A T -- MEDIA ADVISORY - NBA, Sun Life Financial and Boys & Girls Clubs of Canada Team Up to Launch New Grassroots Basketball Program in Quebec/",CNW Group
Feb-04-19,"Sun Life, NBA, Toronto Raptors and Boys & Girls Clubs of Canada team up as Dunk for Diabetes program expands to Quebec for first time",CNW Group
Feb-12-19,Sun Life launches FullscopeRMS affiliate to offer custom insurance solutions for industry partners,PR Newswire
Feb-13-19,Sun Life: 4Q Earnings Snapshot,Associated Press
Feb-13-19,"Canadian insurers Manulife, Sun Life post higher Q4 earnings",Reuters
Feb-13-19,Sun Life fourth-quarter earnings beat market expectations,Reuters
Feb-13-19,Sun Life Financial declares dividends on Common and Preferred Shares payable in Q1 2019,PR Newswire
Feb-13-19,Sun Life Financial Reports Fourth Quarter and Full Year 2018 Results,CNW Group
Feb-14-19,Sun Life (SLF) Q4 Earnings Rise on Strong Business Growth,Zacks
Feb-21-19,MFS High Yield Municipal Trust -- Moody's announces completion of a periodic review of ratings of MFS High Yield Municipal Trust,Moody's
Feb-21-19,PRESS DIGEST- Canada - Feb 21,Reuters
Feb-22-19,MFS Investment Grade Municipal Trust -- Moody's announces completion of a periodic review of ratings of MFS Investment Grade Municipal Trust,Moody's
Feb-26-19,"Analysis: Positioning to Benefit within Canopy Growth, Procter & Gamble, Hercules Capital, On Deck Capital, Ball, and Sun Life Financial  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Feb-27-19,Living life to the fullest - that's true wealth too!,CNW Group
Feb-28-19,Sun Life Financial: We're bullish on our growth in Asia,CNBC Videos
Mar-01-19,"Top Stock Reports for Facebook, Johnson & Johnson & JPMorgan",Zacks
Mar-04-19,Sun Life introduces higher annual and orthodontia maximums for group dental insurance to reduce costs for consumers,PR Newswire
Mar-04-19,"The Zacks Analyst Blog Highlights: Facebook, Johnson &amp; Johnson, JPMorgan, Sun Life and Evergy",Zacks
Mar-05-19,Sun Life Financial to host Investor Day 2019,PR Newswire
Mar-14-19,Sun Life Financial Inc. announces intention to redeem Series 2014-1 Subordinated Unsecured 2.77% Fixed/Floating Debentures,CNW Group
Mar-14-19,"Steve Peacher, President, Sun Life Investment Management, to speak at National Bank Financial's Annual Canadian Financial Services Conference",PR Newswire
Mar-15-19,Why Is Sun Life (SLF) Up 7.7% Since Last Earnings Report?,Zacks
Mar-25-19,Sun Life Excel Funds to Revise Annual Management Reports of Fund Performance,CNW Group
Mar-26-19,Sun Life Financial's 2018 Annual Report and 2019 Management Information Circular now available,PR Newswire
Mar-26-19,Sun Life Financial's 2018 Annual Report and 2019 Management Information Circular now available,CNW Group
Mar-26-19,"Sun Life Financial approaches $15B invested to develop resilient, safe and sustainable infrastructure",CNW Group
Mar-26-19,Sun Life Financial delivering on strategic priorities to drive growth,CNW Group
Mar-28-19,Supporting Canadians through their gender affirmation journey,CNW Group
Apr-01-19,Sun Life and Maxwell Health launch new digital benefits platform to enhance employee enrollment and ease employer administrative burdens,PR Newswire
Apr-08-19,"Celtics players Marcus Smart, Rob Williams and R.J. Hunter talk healthy living and play dodgeball with kids from YMCAs during Sun Life Fit to Win event",PR Newswire
Apr-16-19,Sun Life Global Investments to re-file select Fund Facts,CNW Group
Apr-17-19,This is Why Sun Life (SLF) is a Great Dividend Stock,Zacks
Apr-24-19,Sun Life Financial hosts first quarter 2019 earnings conference call,PR Newswire
Apr-24-19,Sun Life Financial hosts first quarter 2019 earnings conference call,CNW Group
Apr-25-19,Sun Life receives 11th consecutive 100% score for LGBTQ workplace equality from Human Rights Campaign,PR Newswire
Apr-30-19,Can Sun Life (SLF) Keep the Earnings Surprise Streak Alive?,Zacks
May-01-19,Allstate (ALL) to Report Q1 Earnings: What's in the Cards?,Zacks
May-02-19,Assurant (AIZ) to Report Q1 Earnings: What's in the Cards?,Zacks
May-02-19,What Awaits Brighthouse Financial (BHF) in Q1 Earnings?,Zacks
May-03-19,What Awaits Health Insurance Innovations (HIIQ) in Q1 Earnings?,Zacks
May-03-19,Sun Life Global Investments announces changes to financial year-end of select funds,CNW Group
May-03-19,Why Sun Life (SLF) is a Top Dividend Stock for Your Portfolio,Zacks
May-03-19,What Awaits American International (AIG) in Q1 Earnings?,Zacks
May-06-19,Sun Life helps employers auto-enroll employees in disability insurance,PR Newswire
May-07-19,Why Earnings Season Could Be Great for Sun Life (SLF),Zacks
May-08-19,Sun Life profit misses estimates as wealth sales fall in Canada unit,Reuters
May-08-19,Sun Life: 1Q Earnings Snapshot,Associated Press
May-08-19,Sun Life first-quarter profit falls 7 percent,Reuters
May-08-19,Sun Life Financial Announces Intention to Amend its Normal Course Issuer Bid to Repurchase for Cancellation up to an Additional 4 Million Common Shares,CNW Group
May-08-19,Sun Life Financial increases Common Share dividend and declares dividends on Preferred Shares,CNW Group
May-08-19,Sun Life reaches Q1'19 milestone of $1 trillion Assets Under Management,CNW Group
May-09-19,Sun Life announces election of directors,PR Newswire
May-09-19,Sun Life announces election of directors,CNW Group
May-09-19,Sun Life's (SLF) Q1 Earnings Suffer Due to Weak Premiums,Zacks
May-13-19,Sun Life redeems Series 2014-1 Subordinated Unsecured 2.77% Fixed/Floating Debentures,PR Newswire
May-13-19,Sun Life Amends its Normal Course Issuer Bid to Repurchase for Cancellation up to an Additional 4 Million Common Shares,CNW Group
