date,title,source
Jan-03-19,Moving Average Crossover Alert: Health Insurance Innovations,Zacks
Jan-15-19,"Before You Buy Health Insurance Innovations, Inc. (NASDAQ:HIIQ), Consider Its Volatility",Simply Wall St.
Jan-22-19,Options Traders Expect Huge Moves in Health Insurance Innovations (HIIQ) Stock,Zacks
Jan-28-19,"Report: Developing Opportunities within Yum! Brands, Interactive Brokers Group, Pure Storage, SJW Group, Health Insurance Innovations, and Agilysys  Future Expectations, Projections Moving into 2019",GlobeNewswire
Feb-06-19,"Glancy Prongay & Murray LLP Announces Investigation on Behalf of Health Insurance Innovations, Inc. Investors (HIIQ)",GlobeNewswire
Feb-07-19,"INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation on Behalf of Health Insurance Innovations, Inc. Investors",GlobeNewswire
Feb-07-19,"Bragar Eagel & Squire, P.C. is Investigating Health Insurance Innovations, Inc. (HIIQ) on Behalf of Stockholders and Encourages HIIQ Investors to Contact the Firm",GlobeNewswire
Feb-14-19,HIIQ implements ActiveProspects TCPA compliance controls,GlobeNewswire
Feb-19-19,"HEALTH INSURANCE INNOVATIONS INVESTOR ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 Investing In Health Insurance Innovations, Inc. To Contact The Firm",PR Newswire
Feb-19-19,"EQUITY ALERT: Rosen Law Firm Announces Filing of Securities Class Action Lawsuit Against Health Insurance Innovations, Inc.  HIIQ",Business Wire
Feb-19-19,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of an Investigation Involving Possible Securities Fraud Violations by Certain Officers and Directors of Health Insurance Innovations, Inc.",GlobeNewswire
Feb-19-19,"Glancy Prongay & Murray LLP Files a Securities Class Action on Behalf of Health Insurance Innovations, Inc. Investors (HIIQ)",Business Wire
Feb-19-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Health Insurance Innovations, Inc. - HIIQ",PR Newswire
Feb-19-19,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of Health Insurance Innovations, Inc. (HIIQ)",GlobeNewswire
Feb-19-19,"Is There Now An Opportunity In Health Insurance Innovations, Inc. (NASDAQ:HIIQ)?",Simply Wall St.
Feb-20-19,"HIIQ CLASS ACTION ALERT: Rosen Law Firm Reminds Health Insurance Innovations, Inc. Investors of Important Deadline in Securities Class Action Lawsuit  HIIQ",Business Wire
Feb-21-19,"LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 In Health Insurance Innovations, Inc. To Contact The Firm",ACCESSWIRE
Feb-21-19,Investor Alert: Kaplan Fox Announces Investigation Of Health Insurance Innovations,PR Newswire
Feb-22-19,"Federman & Sherwood Announces Filing of Securities Class Action Lawsuit Against Health Insurance Innovations, Inc.",Business Wire
Feb-22-19,"HEALTH INSURANCE INNOVATIONS, INC. INVESTOR ALERT: Wolf Haldenstein Adler Freeman & Herz LLP announces that a federal securities class action lawsuit has been filed in the United States District Court for the Middle District of Florida against Health Insurance Innovations, Inc.",GlobeNewswire
Feb-22-19,Do Options Traders Know Something About Health Insurance Innovations (HIIQ) Stock We Don't?,Zacks
Feb-25-19,"HIIQ CLASS ACTION NOTICE: Rosen Law Firm Announces Filing of Securities Class Action Lawsuit Against Health Insurance Innovations, Inc.  HIIQ",GlobeNewswire
Feb-26-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Health Insurance Innovations, Inc. - HIIQ",ACCESSWIRE
Feb-26-19,"Health Insurance Innovations, Inc. To Announce Fourth Quarter and Fiscal 2018 Results on Wednesday, March 6, 2019",GlobeNewswire
Feb-27-19,"LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 In Health Insurance Innovations, Inc. To Contact The Firm",PR Newswire
Feb-27-19,"HIIQ INVESTOR ALERT: Law Offices of Howard G. Smith Announces the Filing of a Securities Class Action on Behalf of Health Insurance Innovations, Inc. Investors",Business Wire
Feb-27-19,"Health Insurance Innovations, Inc. (HIIQ) Bronstein, Gewirtz & Grossman, LLC Notifies Shareholders of Class Action and Lead Plaintiff Deadline: April 22, 2019",ACCESSWIRE
Feb-27-19,"Health Insurance Innovations, Inc. (HIIQ) Bronstein, Gewirtz & Grossman, LLC Notifies Investors of Class Action and Lead Plaintiff Deadline: April 22, 2019",ACCESSWIRE
Feb-27-19,"Class Action HIIQ, AVEO & CVS Bronstein, Gewirtz & Grossman, LLC Update",ACCESSWIRE
Feb-28-19,"Health Insurance Innovations, Inc. (HIIQ) Bronstein, Gewirtz & Grossman, LLC Notifies Stockholders of Class Action and Lead Plaintiff Deadline: April 22, 2019",ACCESSWIRE
Feb-28-19,"Robbins Arroyo LLP: Health Insurance Innovations, Inc. (HIIQ) Sued for Misleading Shareholders",Business Wire
Feb-28-19,"Health Insurance Innovations, Inc. (HIIQ) Bronstein, Gewirtz & Grossman, LLC Notifies Investors of Class Action and Lead Plaintiff Deadline: April 22, 2019",ACCESSWIRE
Feb-28-19,"Class Action Update HIIQ, AVEO & CVS Bronstein, Gewirtz & Grossman, LLC",ACCESSWIRE
Feb-28-19,"Recent Analysis Shows Flex, Shaw Communications, Central European Media Enterprises, Lazard, Health Insurance Innovations, and American Electric Power Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Mar-01-19,"Glancy Prongay & Murray LLP Announces the Filing of a Securities Class Action on Behalf of Health Insurance Innovations, Inc. Investors (HIIQ)",Business Wire
Mar-01-19,"SHAREHOLDER ALERT: Pawar Law Group Announces a Securities Class Action Lawsuit Against Health Insurance Innovations, Inc.  HIIQ",GlobeNewswire
Mar-01-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Health Insurance Innovations, Inc. - HIIQ",GlobeNewswire
Mar-05-19,"Glancy Prongay & Murray LLP Announces Investigation on Behalf of Health Insurance Innovations, Inc. Investors (HIIQ)",GlobeNewswire
Mar-05-19,"CORRECTING and REPLACING - Health Insurance Innovations, Inc. To Announce Fourth Quarter and Fiscal 2018 Results on Wednesday, March 6, 2019",GlobeNewswire
Mar-05-19,"HEALTH INSURANCE INNOVATIONS, INC. INVESTOR ALERT: Wolf Haldenstein Adler Freeman & Herz LLP reminds investors that a federal securities class action lawsuit has been filed in the United States District Court for the Middle District of Florida against Health Insurance Innovations, Inc.",GlobeNewswire
Mar-05-19,"TAP, AKRX & HIIQ Class Action - Bronstein, Gewirtz & Grossman, LLC",ACCESSWIRE
Mar-06-19,"Health Insurance Innovations, Inc. Reports Strong Fourth Quarter and Fiscal 2018 Results and Expands Credit Facility",GlobeNewswire
Mar-06-19,"Health Insurance Innovations, Inc. Class A to Host Earnings Call",ACCESSWIRE
Mar-06-19,Risk-Reward With Health Insurance Innovations,GuruFocus.com
Mar-08-19,Edited Transcript of HIIQ earnings conference call or presentation 6-Mar-19 10:00pm GMT,Thomson Reuters StreetEvents
Mar-08-19,"(HIIQ) Health Insurance Innovations, Inc. Bronstein, Gewirtz & Grossman, LLC Updates Class Action and Lead Deadline: April 22, 2019",GlobeNewswire
Mar-11-19,"LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 In Health Insurance Innovations, Inc. To Contact The Firm",Business Wire
Mar-11-19,"(HIIQ) Health Insurance Innovations, Inc. Bronstein, Gewirtz & Grossman, LLC Reminds of Class Action and Deadline: April 22, 2019",ACCESSWIRE
Mar-12-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Health Insurance Innovations, Inc. - HIIQ",ACCESSWIRE
Mar-12-19,"HIIQ DEADLINE ALERT: Zhang Investor Law Reminds Investors of Deadline in Securities Class Action Lawsuit Against Health Insurance Innovations, Inc.  HIIQ",GlobeNewswire
Mar-12-19,New Strong Buy Stocks for March 12th,Zacks
Mar-13-19,"HIIQ CLASS ACTION NOTICE: Rosen Law Firm Announces Filing of Securities Class Action Lawsuit Against Health Insurance Innovations, Inc. - HIIQ",PR Newswire
Mar-13-19,Health insurer's stock plummets after Congressional investigation into short-term plans,CNBC
Mar-13-19,Health Insurance Up 24% in a Year: Will the Rally Continue?,Zacks
Mar-13-19,AM Best Revises Donegal Group (DGICA) and Unit's Outlook,Zacks
Mar-13-19,New Strong Buy Stocks for March 12th,Zacks
Mar-13-19,Here is Why Growth Investors Should Buy Health Insurance Innovations (HIIQ) Now,Zacks
Mar-15-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Health Insurance Innovations, Inc. - HIIQ",GlobeNewswire
Mar-15-19,"Health Insurance Innovations, Inc. To Participate in the 23rd Annual CFANY Insurance Industry Conference on March 18, 2019",GlobeNewswire
Mar-15-19,"Health Insurance Innovations, Inc. To Participate in the 31st Annual Roth Capital Growth Stock Conference on March 18, 2019",GlobeNewswire
Mar-15-19,"(HIIQ) Health Insurance Innovations, Inc. Bronstein, Gewirtz & Grossman, LLC Updates Class Action and Lead Deadline: April 22, 2019",GlobeNewswire
Mar-15-19,"(HIIQ) Health Insurance Innovations, Inc. Bronstein, Gewirtz & Grossman, LLC Updates Class Action and Lead Deadline: April 22, 2019",ACCESSWIRE
Mar-15-19,Health Insurance Innovations (HIIQ) Looks Good: Stock Adds 5.5% in Session,Zacks
Mar-18-19,"Is Health Insurance Innovations, Inc.s (NASDAQ:HIIQ) 13% ROE Better Than Average?",Simply Wall St.
Mar-19-19,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Health Insurance, Conagra, Kraft Heinz, and Diplomat and Encourages Investors to Contact the Firm",GlobeNewswire
Mar-19-19,"IMPORTANT INVESTOR REMINDER: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Health Insurance Innovations, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Mar-19-19,"LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 In Health Insurance Innovations, Inc. To Contact The Firm",ACCESSWIRE
Mar-19-19,3 Top Stocks With Upgraded Broker Ratings to Buy Right Away,Zacks
Mar-19-19,Primerica Rises 27% in a Year: Can the Bull Run Continue?,Zacks
Mar-19-19,"HIIQ, AVEO & CVS Bronstein, Gewirtz & Grossman, LLC Class Action Update",ACCESSWIRE
Mar-20-19,"APRIL 22 DEADLINE: Pawar Law Group Announces a Securities Class Action Lawsuit Against Health Insurance Innovations, Inc.  HIIQ",GlobeNewswire
Mar-20-19,"RM LAW Announces Class Action Lawsuit Against Health Insurance Innovations, Inc.",PR Newswire
Mar-20-19,"HIIQ, AVEO & CVS Bronstein, Gewirtz & Grossman, LLC Class Action Reminder",GlobeNewswire
Mar-20-19,"INVESTOR ACTION ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Health Insurance Innovations, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Mar-20-19,"HIIQ, AVEO & CVS Bronstein, Gewirtz & Grossman, LLC Class Action Reminder",ACCESSWIRE
Mar-21-19,CORRECTING AND REPLACING -- HIIQ CEO Gavin Southwell Delivers Keynote Address at Insurtech Insights  Europes Largest Insurtech Conference,GlobeNewswire
Mar-21-19,HIIQ CEO Gavin Southwell Presents Key Note Address at Insurtech Insights  Europes Largest Insurtech Conference,GlobeNewswire
Mar-21-19,Robust Portfolio Aids Intercontinental Despite Rising Costs,Zacks
Mar-22-19,"Lifshitz & Miller LLP Announces Investigation of 22nd Century Group, Activision Blizzard, Inc., Astec Industries, Inc., Avon Products, Inc., Axogen, Inc., Everquote Inc. and Health Insurance Innovations, Inc.",PR Newswire
Mar-26-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Health Insurance Innovations, Inc. - HIIQ",ACCESSWIRE
Mar-26-19,"LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 In Health Insurance Innovations, Inc. To Contact The Firm",GlobeNewswire
Mar-26-19,"HIIQ: Zhang Investor Law Reminds Investors of Deadline in Securities Class Action Lawsuit Against Health Insurance Innovations, Inc.  HIIQ",GlobeNewswire
Mar-26-19,"Class Action Reminder - AKRX, HIIQ & AMRN Bronstein, Gewirtz & Grossman, LLC",ACCESSWIRE
Mar-27-19,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Health Insurance, Conagra, Kraft Heinz, and Diplomat and Encourages Investors to Contact the Firm",GlobeNewswire
Mar-27-19,Health Insurance Innovations (HIIQ) Gains As Market Dips: What You Should Know,Zacks
Mar-27-19,Here's Why You Should Add Manulife Stock to Your Portfolio,Zacks
Mar-27-19,Life Insurance Stock Outlook: Near-Term Prospects Bright,Zacks
Mar-28-19,"HIIQ INVESTOR ALERT: Law Offices of Howard G. Smith Announces the Filing of a Securities Class Action on Behalf of Health Insurance Innovations, Inc. Investors",GlobeNewswire
Mar-28-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Health Insurance Innovations, Inc. - HIIQ",GlobeNewswire
Mar-28-19,"Class Action Update  AKRX, HIIQ & AMRN Bronstein, Gewirtz & Grossman, LLC",ACCESSWIRE
Mar-29-19,"IMPORTANT INVESTOR NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Health Insurance Innovations, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Mar-29-19,"LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 In Health Insurance Innovations, Inc. To Contact The Firm",ACCESSWIRE
Mar-29-19,"Glancy Prongay & Murray Reminds Investors of Looming Deadline in the Class Action Lawsuit Against Health Insurance Innovations, Inc.",Business Wire
Mar-29-19,"Class Action Notice  AKRX, HIIQ & AMRN Bronstein, Gewirtz & Grossman, LLC",ACCESSWIRE
Apr-01-19,"LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 In Health Insurance Innovations, Inc. To Contact The Firm",Business Wire
Apr-01-19,"Athene Holding's Scalable Platform Aids, High Costs Hurt",Zacks
Apr-01-19,Implied Volatility Surging for Health Insurance Innovations (HIIQ) Stock Options,Zacks
Apr-02-19,"DEADLINE ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Health Insurance Innovations, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Apr-02-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Health Insurance Innovations, Inc. - HIIQ",ACCESSWIRE
Apr-02-19,"Deadline Reminder: The Law Offices of Howard G. Smith Reminds Investors of Looming Deadline in the Class Action Lawsuit Against Health Insurance Innovations, Inc.",Business Wire
Apr-02-19,AXIS Capital's (AXS) Strong Premiums Sustain Growth Momentum,Zacks
Apr-04-19,"LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 In Health Insurance Innovations, Inc. To Contact The Firm",ACCESSWIRE
Apr-04-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Health Insurance Innovations, Inc. - HIIQ",ACCESSWIRE
Apr-04-19,"Bronstein, Gewirtz & Grossman, LLC Class Action - AKRX, HIIQ & AMRN",ACCESSWIRE
Apr-04-19,Top Ranked Value Stocks to Buy for April 4th,Zacks
Apr-05-19,"Robbins Arroyo LLP Reminds Shareholders of Pending Class Action Against Health Insurance Innovations, Inc. (HIIQ)",Business Wire
Apr-05-19,"LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 In Health Insurance Innovations, Inc. To Contact The Firm",GlobeNewswire
Apr-05-19,"Class Action Reminder  AKRX, HIIQ & AMRN Bronstein, Gewirtz & Grossman, LLC",GlobeNewswire
Apr-05-19,"Class Action Update - AKRX, HIIQ & AMRN Bronstein, Gewirtz & Grossman, LLC",ACCESSWIRE
Apr-08-19,"IMPORTANT INVESTOR ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Health Insurance Innovations, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Apr-08-19,"SHAREHOLDER ALERT: Pawar Law Group Announces a Securities Class Action Lawsuit Against Health Insurance Innovations, Inc. - HIIQ",ACCESSWIRE
Apr-08-19,Here's Why You Should Add Voya Financial to Your Portfolio,Zacks
Apr-09-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Health Insurance Innovations, Inc. - HIIQ",ACCESSWIRE
Apr-09-19,"Class Action Reminder - AKRX, HIIQ & AMRN Bronstein, Gewirtz & Grossman, LLC",ACCESSWIRE
Apr-11-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Health Insurance Innovations, Inc. - HIIQ",ACCESSWIRE
Apr-11-19,Here's Why You Should Add Reinsurance Group to Your Portfolio,Zacks
Apr-11-19,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Health Insurance, Conagra, Kraft Heinz, and Diplomat and Encourages Investors to Contact the Firm",GlobeNewswire
Apr-12-19,Voya Financial &amp; Units Get Rating Affirmation from A.M. Best,Zacks
Apr-12-19,"AKRX, HIIQ & AMRN - Class Action Reminder Bronstein, Gewirtz & Grossman, LLC",GlobeNewswire
Apr-12-19,"APRIL 22 DEADLINE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Health Insurance Innovations, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Apr-12-19,HIIQ Announces the Proposed Addition of Two New Independent Directors,GlobeNewswire
Apr-12-19,"AKRX, HIIQ & AMRN - Class Action Update Bronstein, Gewirtz & Grossman, LLC",ACCESSWIRE
Apr-15-19,"HIIQ DEADLINE ALERT: Rosen Law Firm Reminds Health Insurance Innovations, Inc. Investors of Important April 22nd Deadline in Securities Class Action Lawsuit; Encourages Investors With Losses In Excess of $100K to Contact the Firm - HIIQ",GlobeNewswire
Apr-15-19,"INVESTOR ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Health Insurance Innovations, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Apr-15-19,Shareholders Are Thrilled That The Health Insurance Innovations (NASDAQ:HIIQ) Share Price Increased 283%,Simply Wall St.
Apr-15-19,Here is Why Growth Investors Should Buy Health Insurance Innovations (HIIQ) Now,Zacks
