date,title,source
Jan-07-19,DXC Technology to buy software development company Luxoft for $2 billion,Reuters
Jan-07-19,DXC Technology to buy software development company Luxoft for $2 billion,Reuters
Jan-07-19,"Luxoft's stock soars after DXC buyout deal valued at $2 billion, or 86% premium",MarketWatch
Jan-07-19,DXC Technology to Acquire Leading Digital Innovator Luxoft,Business Wire
Jan-08-19,"IMPORTANT INVESTOR ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against DXC Technology Company and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Jan-08-19,SHAREHOLDER ALERT: Pawar Law Group Announces a Securities Class Action Lawsuit Against DXC Technology Company - DXC,ACCESSWIRE
Jan-08-19,"SHAREHOLDER INVESTIGATION NOTICE: The Schall Law Firm Announces it is Investigating Claims Against DXC Technology Company and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Jan-08-19,"CLASS ACTION UPDATE for APHA and DXC: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Jan-08-19,"DXC INVESTOR ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $100,000 Investing in DXC Technology Company to Contact the Firm",Business Wire
Jan-08-19,Investor Alert: Kaplan Fox Announces Investigation Of DXC Technology,PR Newswire
Jan-08-19,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Notifies Investors of Class Action Against DXC Technology Company (DXC) and Lead Plaintiff Deadline: February 26, 2019",GlobeNewswire
Jan-08-19,DXC Technology to Buy Luxoft to Expand Digital Business,Zacks
Jan-08-19,4 Oversold Stocks Ready to Rise,Investopedia
Jan-09-19,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of WBT, DXC and ALKS",GlobeNewswire
Jan-09-19,"IMPORTANT INVESTOR REMINDER: The Schall Law Firm Announces the Filing of a Class Action Lawsuit against DXC Technology Company and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",Business Wire
Jan-09-19,"DXC INVESTOR ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $100,000 Investing In DXC Technology Company To Contact The Firm",Business Wire
Jan-10-19,"DXC INVESTOR ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $100,000 Investing In DXC Technology Company To Contact The Firm",ACCESSWIRE
Jan-10-19,SHAREHOLDER ALERT: NSANY CURO DXC: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Jan-10-19,"INVESTOR ACTION ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against DXC Technology Company and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Jan-10-19,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Reminds Investors of Class Action Against DXC Technology Company (DXC) and Lead Plaintiff Deadline: February 26, 2019",ACCESSWIRE
Jan-10-19,Is DXC Technology (DXC) a Great Value Stock Right Now?,Zacks
Jan-10-19,"""DXC Digital Directions"" Series Showcases Benefits of Digital Transformation's Next Phase",Business Wire
Jan-11-19,RM LAW Announces Class Action Lawsuit Against DXC Technology Company,PR Newswire
Jan-11-19,"CLASS ACTION UPDATE for NSANY, CURO and DXC: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Jan-11-19,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Reminds Investors of Class Action Against DXC Technology Company (DXC) and Lead Plaintiff Deadline - February 26, 2019",ACCESSWIRE
Jan-14-19,SHAREHOLDER ALERT: DNKEY ATUS DXC ALKS: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Jan-14-19,"LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $100,000 Investing in DXC Technology Company to Contact the Firm",GlobeNewswire
Jan-14-19,Lawsuit for Investors in shares of DXC Technology Company (NYSE: DXC) announced by Shareholders Foundation,ACCESSWIRE
Jan-15-19,Robbins Arroyo LLP: DXC Technology Company (DXC) Company Sued for Misleading Investors,Business Wire
Jan-15-19,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Reminds Investors of Class Action Against DXC Technology Company (DXC) and Lead Plaintiff Deadline: February 26, 2019",GlobeNewswire
Jan-15-19,"CLASS ACTION UPDATE for DXC and ALKS: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Jan-15-19,Enterprises Will Increase Digital Technology Investment and Adoption in 2019 According to Study by Economist Intelligence Unit and DXC Technology,Business Wire
Jan-15-19,"Saab Teams with Citrix and DXC Technology to Create Intelligent Digital Workspace, Fuel Collaboration and Innovation Across Global Operations",Business Wire
Jan-16-19,"IMPORTANT DEADLINE REMINDER: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against DXC Technology Company and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Jan-16-19,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Reminds Investors of Class Action Against DXC Technology Company (DXC) and Lead Plaintiff Deadline - February 26, 2019",ACCESSWIRE
Jan-17-19,Glancy Prongay & Murray LLP Announces the Filing of a Securities Class Action on Behalf of DXC Technology Company Investors (DXC),Business Wire
Jan-17-19,6 Low P/E Stocks Gurus Are Buying,GuruFocus.com
Jan-17-19,"SHAREHOLDER ALERT - Bronstein, Gewirtz & Grossman, LLC Reminds Investors of Class Action Against DXC Technology Company (DXC) and Lead Plaintiff Deadline - February 26, 2019",ACCESSWIRE
Jan-17-19,"SHAREHOLDER ACTION ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against DXC Technology Company and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Jan-17-19,"DXC Technology Company. (DXC)  Shares March Higher, Can It Continue?",Zacks
Jan-18-19,Law Offices of Howard G. Smith Announces the Filing of a Securities Class Action on Behalf of DXC Technology Company Investors (DXC),Business Wire
Jan-18-19,"DXC Technology to Report Third Quarter 2019 Results on Thursday, February 7, 2019",Business Wire
Jan-18-19,"DEADLINE REMINDER ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against DXC Technology Company and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Jan-18-19,How Much Are DXC Technology Company (NYSE:DXC) Insiders Taking Off The Table?,Simply Wall St.
Jan-22-19,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of NVDA, AGN, DXC and ALKS",GlobeNewswire
Jan-22-19,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims on Behalf of Investors of DXC Technology Company - DXC,ACCESSWIRE
Jan-22-19,"INVESTOR ACTION REMINDER: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against DXC Technology Company and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Jan-22-19,"SHAREHOLDER ALERT - Bronstein, Gewirtz & Grossman, LLC Reminds Investors of Class Action Against DXC Technology Company (DXC) and Lead Plaintiff Deadline - February 26, 2019",GlobeNewswire
Jan-22-19,"Report: Developing Opportunities within Macy's, Leggett & Platt, Tyler Technologies, BioScrip, DXC Technology, and STERIS plc  Future Expectations, Projections Moving into 2019",GlobeNewswire
