date,title,source
Feb-27-19,"PDC Energy Announces 2018 Results, 2019 Guidance and 2020 Outlook Emphasizing Free Cash Flow at $50 Oil",GlobeNewswire
Feb-28-19,PDC Energy Inc (PDCE) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Mar-01-19,Edited Transcript of PDCE earnings conference call or presentation 28-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Mar-07-19,[$$] Activist Takes Aim at Shale-Company CEOs Pay,The Wall Street Journal
Mar-07-19,PDC Energy investor to nominate three directors to board,Reuters
Mar-07-19,PDC Energy Confirms Receipt of Director Nominations,GlobeNewswire
Mar-07-19,Kimmeridge to nominate three directors to PDC Energy's board,Reuters
Mar-07-19,"Kimmeridge Energy Nominates Three Highly Qualified Directors for the Board of PDC Energy, Inc.",PR Newswire
Mar-07-19,[$$] Activist Takes Aim at Shale-Company CEO's Pay,The Wall Street Journal
Mar-08-19,Oil Prices Sink On Negative Economic Data,Oilprice.com
Mar-11-19,Activist investor makes the case for changes to PDC Energy board,CNBC Videos
Mar-12-19,Denver oil company pressured by activist shareholder fund,American City Business Journals
Mar-14-19,Edited Transcript of PDCE earnings conference call or presentation 28-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Mar-19-19,Seaport Global Securities' Mike Kelly on energy's big run,CNBC Videos
Mar-19-19,Wall Street Bungles More Than It Conspires,Morningstar
Apr-02-19,"PDC Energy Announces First Quarter 2019 Conference Call  Thursday, May 2, 2019",GlobeNewswire
Apr-03-19,PDCE vs. CXO: Which Stock Should Value Investors Buy Now?,Zacks
Apr-09-19,3 ways for stock-market investors to play oils resurgence,MarketWatch
Apr-09-19,Kimmeridge Files Preliminary Proxy Statement for Election of Directors at PDC Energy's Annual Meeting,PR Newswire
Apr-11-19,Oil Resurgence a Boon for These 4 Stocks,Zacks
Apr-12-19,"The Zacks Analyst Blog Highlights: PDC Energy, U.S. Silica, Exxon Mobil and Royal Dutch Shell",Zacks
Apr-12-19,"Are PDC Energy, Inc.'s (NASDAQ:PDCE) Interest Costs Too High?",Simply Wall St.
Apr-16-19,5 Oil Stocks Your Portfolio Must Have Ahead of Q1 Earnings,Zacks
Apr-16-19,S&P Holds Onto 2900 Despite Sluggish Session,Zacks
Apr-17-19,"The Zacks Analyst Blog Highlights: Anadarko, Chaparral, Rosehill, PDC and Parsley",Zacks
Apr-18-19,PDC Energy Files Definitive Proxy and Mails Letter to Shareholders,GlobeNewswire
Apr-23-19,Slow Start to Busy Earnings Week,Zacks
Apr-23-19,End of Iranian Oil Waivers: Winners &amp; Losers,Zacks
Apr-23-19,PDC Energy: A Company in Denial and a Board Asleep at the Wheel,PR Newswire
Apr-24-19,PDC Energy (PDCE) Earnings Expected to Grow: Should You Buy?,Zacks
Apr-24-19,"The Zacks Analyst Blog Highlights: PDC Energy, Anadarko Petroleum, AngloGold Ashanti and NovaGold Resources",Zacks
Apr-26-19,Frackings Biggest Gushers Are Struck in the Corner Office,Bloomberg
Apr-30-19,Did Hedge Funds Drop The Ball On PDC Energy Inc (PDCE) ?,Insider Monkey
Apr-30-19,PDC Energy Successfully Executing on Strategic Plan to Create Shareholder Value,GlobeNewswire
May-01-19,PDC Energy (PDCE) Q1 Earnings and Revenues Miss Estimates,Zacks
May-01-19,PDC Energy: 1Q Earnings Snapshot,Associated Press
May-02-19,Edited Transcript of PDCE earnings conference call or presentation 2-May-19 3:00pm GMT,Thomson Reuters StreetEvents
May-02-19,PDC Energy Inc (PDCE) Q1 2019 Earnings Call Transcript,Motley Fool
May-02-19,Kimmeridge Comments on PDC's Q1 Operating and Financial Results,PR Newswire
May-06-19,"The Need for Change: Performance, Pay and Putting PDC on a Path to Profitability",PR Newswire
May-07-19,Activist Summary: Hedge Funds Are Targeting These Two Companies,Insider Monkey
May-07-19,Edited Transcript of PDCE earnings conference call or presentation 2-May-19 3:00pm GMT,Thomson Reuters StreetEvents
May-08-19,PDC Energy Files Investor Presentation,GlobeNewswire
May-10-19,Kimmeridge Highlights Why PDC's Self-Selected Peer Group is Not Appropriate,PR Newswire
May-13-19,"Should You Be Worried About Insider Transactions At PDC Energy, Inc. (NASDAQ:PDCE)?",Simply Wall St.
May-14-19,PDC Energy Files Presentation to Set the Record Straight,GlobeNewswire
May-15-19,Kimmeridge: Setting the Record Straight on PDCs Underperformance,Business Wire
May-15-19,Kimmeridge: Setting the Record Straight on PDC's Underperformance,PR Newswire
May-16-19,Leading Independent Proxy Advisory Firm Glass Lewis Recommends PDC Energy Shareholders Vote FOR All Three of the Companys Nominees on the WHITE Proxy Card,GlobeNewswire
